# pipestream-resources-v2	interval_ms=100
128	12713	3000112	2988431	2988430	16896	16896	50	12	0	155152384	154923008	-	-
129	12813	3000112	2988431	2988430	16896	16896	50	12	0	156397568	156168192	-	-
130	12913	3000112	2988431	2988430	16896	16896	50	12	0	157642752	157413376	-	-
131	13013	3000112	2988431	2988430	16896	16896	50	12	0	158920704	158691328	-	-
132	13114	3000112	2988431	2988430	16896	16896	50	14	0	159870976	159641600	-	-
133	13213	3000112	2988431	2988430	16896	16896	50	12	0	160821248	160591872	-	-
134	13314	3000112	2988431	2988430	16896	16896	50	12	0	161837056	161607680	-	-
135	13414	3000112	2988431	2988430	16896	16896	50	12	0	162951168	162721792	-	-
136	13514	3000112	2988431	2988430	16928	16928	50	17	0	164261888	163999744	-	-
137	13614	3000112	2988431	2988430	16928	16928	50	17	0	165507072	165244928	-	-
138	13714	3000112	2988431	2988430	16896	16896	50	12	0	166785024	166555648	-	-
139	13814	3000112	2988431	2988430	16896	16896	50	15	0	168001536	167768064	-	-
140	13914	3000112	2988431	2988430	16896	16896	50	12	0	169242624	169013248	-	-
141	14014	3000112	2988431	2988430	16900	16900	50	12	0	170455040	170225664	-	-
142	14115	3000112	2988431	2988430	16900	16900	50	12	0	171667456	171438080	-	-
143	14219	3000112	2988431	2988430	16900	16900	50	12	0	172552192	172322816	-	-
144	14317	3000112	2988431	2988430	16900	16900	50	12	0	173633536	173404160	-	-
145	14415	3000112	2988431	2988430	16900	16900	50	12	0	174813184	174583808	-	-
146	14515	3000112	2988431	2988430	16900	16900	50	12	0	176025600	175796224	-	-
147	14615	3000112	2988431	2988430	16900	16900	50	13	0	177106944	176877568	-	-
148	14715	3000112	2988431	2988430	16900	16900	50	12	0	178348032	178085888	-	-
149	14814	3000112	2988431	2988430	16904	16904	50	12	0	179625984	179363840	-	-
150	14914	3000112	2988431	2988430	16904	16904	50	12	0	180838400	180576256	-	-
151	15014	3000112	2988431	2988430	16904	16904	50	12	0	182149120	181886976	-	-
152	15115	3000112	2988431	2988430	16904	16904	50	12	0	183459840	183197696	-	-
153	15215	3000112	2988431	2988430	16936	16936	50	16	0	184541184	184246272	-	-
154	15317	3000112	2988431	2988430	16908	16908	50	12	0	185851904	185589760	-	-
155	15415	3000112	2988431	2988430	16908	16908	50	12	0	186933248	186671104	-	-
156	15516	3000112	2988431	2988430	16908	16908	50	12	0	188211200	187949056	-	-
157	15616	3000112	2988431	2988430	16908	16908	50	12	0	189521920	189259776	-	-
158	15715	3000112	2988431	2988430	16908	16908	50	12	0	190763008	190468096	-	-
159	15815	3000112	2988431	2988430	16908	16908	50	12	0	192008192	191713280	-	-
160	15915	3000112	2988431	2988430	16908	16908	50	12	0	193089536	192794624	-	-
161	16015	3000112	2988431	2988430	16908	16908	50	12	0	194269184	193974272	-	-
162	16116	3000112	2988431	2988430	16908	16908	50	12	0	195448832	195153920	-	-
163	16215	3000112	2988431	2988430	16940	16940	50	17	0	196759552	196431872	-	-
164	16315	3000112	2988431	2988430	16908	16908	50	12	0	197939200	197644288	-	-
165	16416	3000112	2988431	2988430	16940	16940	50	15	0	199151616	198823936	-	-
166	16516	3000112	2988431	2988430	16908	16908	50	12	0	200298496	200003584	-	-
167	16615	3000112	2988431	2988430	16908	16908	50	12	0	201576448	201281536	-	-
168	16715	3000112	2988431	2988430	16908	16908	50	12	0	202788864	202493952	-	-
169	16816	3000112	2988431	2988430	16908	16908	50	12	0	204034048	203739136	-	-
170	16916	3000112	2988431	2988430	16908	16908	50	12	0	205344768	205049856	-	-
171	17016	3000112	2988431	2988430	16908	16908	50	12	0	206589952	206295040	-	-
172	17116	3000112	2988431	2988430	16908	16908	50	15	0	207867904	207572992	-	-
173	17216	3000112	2988431	2988430	16908	16908	50	12	0	209080320	208785408	-	-
174	17316	3000112	2988431	2988430	16908	16908	50	12	0	210325504	210030592	-	-
175	17416	3000112	2988431	2988430	16908	16908	50	12	0	211435520	211107840	-	-
176	17516	3000112	2988431	2988430	16940	16940	50	15	0	212713472	212353024	-	-
177	17616	3000112	2988431	2988430	16908	16908	50	12	0	213893120	213565440	-	-
178	17717	3000112	2988431	2988430	16908	16908	50	12	0	215171072	214843392	-	-
179	17816	3000112	2988431	2988430	16908	16908	50	12	0	216449024	216121344	-	-
180	17917	3000112	2988431	2988430	16908	16908	50	12	0	217661440	217333760	-	-
181	18017	3000112	2988431	2988430	16940	16940	50	12	0	218873856	218513408	-	-
182	18116	3000112	2988431	2988430	16908	16908	50	12	0	220020736	219693056	-	-
183	18217	3000112	2988431	2988430	16908	16908	50	12	0	221200384	220872704	-	-
184	18317	3000112	2988431	2988430	16908	16908	50	12	0	222412800	222085120	-	-
185	18417	3000112	2988431	2988430	16908	16908	50	12	0	223723520	223395840	-	-
186	18517	3000112	2988431	2988430	16908	16908	50	12	0	224903168	224575488	-	-
