# pipestream-store-v1
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/object-c38555801fa4ba9e3ed16f2d615caf69	66060	69632
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/reserve-2f70fa594bac514094422a0d94f17abc	58	4096
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/object-285c43b708802a1706505d72125cfbbd	66060	69632
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/reserve-f95eaa673c20adb79bea428ee9025d3d	58	4096
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/reserve-a03111fec7f53f989b05a0f62b2e5ba5	58	4096
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/object-ac89b6bf39049a157e4070e36e141c50	66060	69632
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/binding	89	4096
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/reserve-f1d8cee4ce2feba702c1ebdc4bf0d49c	58	4096
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/reserve-6b13deab2f1c3ba8bc087fb800df2256	58	4096
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/object-63f73aac66c5200aa0a7721ab8eba9c1	16777740	16781312
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/reserve-494e706660fbe249030f75c2ca861dae	58	4096
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/reserve-8df1f7cb3afc883b29f5fb27873d9314	58	4096
inventory-16	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-memory-ladder/subject/objects/object-a9c7643a1a083303e0e81a428b8755c0	16777740	16781312
