# pipestream-resources-v2	interval_ms=100
85	8407	1067501	946250	923779	18304	18304	50	12	0	106397696	104849408	-	-
86	8507	1067501	946250	923779	18480	18480	50	12	0	108220416	106389504	-	-
87	8607	1067501	946250	923779	18484	18484	50	12	0	109596672	107765760	-	-
88	8709	1067501	946250	923779	18484	18484	50	12	0	110972928	109142016	-	-
89	8808	1067501	946250	923779	18484	18484	50	12	0	112250880	110419968	-	-
90	8907	1067501	946250	923779	18484	18484	50	12	0	113364992	111534080	-	-
91	9007	1067501	946250	923779	18484	18484	50	12	0	114380800	112549888	-	-
92	9108	1067501	946250	923779	18484	18484	50	12	0	115560448	113729536	-	-
93	9207	1067501	946250	923779	18484	18484	50	12	0	116641792	114810880	-	-
94	9307	1067501	946250	923779	18488	18488	50	12	0	117952512	116121600	-	-
95	9407	1067501	946250	923779	18488	18488	50	12	0	119226368	117362688	-	-
96	9507	1067501	946250	923779	18488	18488	50	12	0	120373248	118509568	-	-
97	9607	1067501	946250	923779	18488	18488	50	12	0	121618432	119754752	-	-
98	9708	1067501	946250	923779	18488	18488	50	12	0	122929152	121065472	-	-
99	9808	1067501	946250	923779	18488	18488	50	13	0	124076032	122212352	-	-
100	9908	1067501	946250	923779	18488	18488	50	12	0	125124608	123260928	-	-
101	10007	1067501	946250	923779	18488	18488	50	12	0	126070784	124174336	-	-
102	10108	1067501	946250	923779	18488	18488	50	12	0	127184896	125288448	-	-
103	10208	1067501	946250	923779	18488	18488	50	12	0	128331776	126435328	-	-
104	10308	1067501	946250	923779	18488	18488	50	12	0	129478656	127582208	-	-
105	10408	1067501	946250	923779	18488	18488	50	12	0	130691072	128794624	-	-
106	10508	1067501	946250	923779	18488	18488	50	12	0	131805184	129908736	-	-
107	10608	1067501	946250	923779	18488	18488	50	12	0	133017600	131121152	-	-
108	10708	1067501	946250	923779	18488	18488	50	12	0	134230016	132333568	-	-
109	10808	1067501	946250	923779	18488	18488	50	12	0	135475200	133578752	-	-
110	10908	1067501	946250	923779	18488	18488	50	12	0	136622080	134725632	-	-
111	11008	1067501	946250	923779	18488	18488	50	12	0	137768960	135872512	-	-
112	11109	1067501	946250	923779	18488	18488	50	12	0	138981376	137084928	-	-
113	11208	1067501	946250	923779	18488	18488	50	12	0	140062720	138166272	-	-
114	11308	1067501	946250	923779	18488	18488	50	12	0	141307904	139411456	-	-
115	11408	1067501	946250	923779	18488	18488	50	12	0	142553088	140656640	-	-
116	11508	1067501	946250	923779	18488	18488	50	12	0	143765504	141869056	-	-
117	11608	1067501	946250	923779	18488	18488	50	12	0	145043456	143147008	-	-
118	11709	1067501	946250	923779	18488	18488	50	12	0	146321408	144424960	-	-
119	11809	1067501	946250	923779	18488	18488	50	12	0	147468288	145571840	-	-
120	11909	1067501	946250	923779	18488	18488	50	12	0	148713472	146817024	-	-
121	12010	1067501	946250	923779	18488	18488	50	13	0	149794816	147898368	-	-
122	12110	1067501	946250	923779	18488	18488	50	12	0	151105536	149209088	-	-
123	12209	1067501	946250	923779	18488	18488	50	12	0	152383488	150487040	-	-
124	12309	1067501	946250	923779	18488	18488	50	12	0	153399296	151502848	-	-
125	12410	1067501	946250	923779	18508	18508	50	15	0	154718208	152715264	-	-
126	12510	1067501	946250	923779	18660	18660	50	12	0	156360704	154124288	-	-
127	12609	1067501	946250	923779	18692	18692	50	17	0	157736960	155467776	-	-
128	12710	1067501	946250	923779	18660	18660	50	12	0	158949376	156712960	-	-
129	12810	1067501	946250	923779	18660	18660	50	12	0	160157696	157888512	-	-
130	12909	1067501	946250	923779	18660	18660	50	13	0	161304576	159035392	-	-
131	13009	1067501	946250	923779	18660	18660	50	12	0	162418688	160149504	-	-
132	13110	1067501	946250	923779	18660	18660	50	12	0	163696640	161427456	-	-
133	13209	1067501	946250	923779	18660	18660	50	12	0	164941824	162672640	-	-
134	13310	1067501	946250	923779	18692	18692	50	17	0	165986304	163651584	-	-
135	13409	1067501	946250	923779	18660	18660	50	12	0	167231488	164929536	-	-
136	13509	1067501	946250	923779	18660	18660	50	12	0	168476672	166174720	-	-
137	13609	1067501	946250	923779	18660	18660	50	12	0	169656320	167354368	-	-
138	13710	1067501	946250	923779	18660	18660	50	12	0	170901504	168599552	-	-
139	13810	1067501	946250	923779	18660	18660	50	12	0	171819008	169517056	-	-
140	13910	1067501	946250	923779	18660	18660	50	12	0	172965888	170663936	-	-
141	14010	1067501	946250	923779	18660	18660	50	12	0	174178304	171876352	-	-
142	14111	1067501	946250	923779	18660	18660	50	13	0	175390720	173088768	-	-
143	14210	1067501	946250	923779	18660	18660	50	12	0	176570368	174268416	-	-
144	14310	1067501	946250	923779	18692	18692	50	15	0	177881088	175546368	-	-
145	14410	1067501	946250	923779	18660	18660	50	12	0	179126272	176824320	-	-
146	14510	1067501	946250	923779	18660	18660	50	12	0	180142080	177840128	-	-
147	14610	1067501	946250	923779	18660	18660	50	12	0	181026816	178724864	-	-
148	14711	1067501	946250	923779	18660	18660	50	12	0	182337536	180035584	-	-
149	14810	1067501	946250	923779	18660	18660	50	12	0	183582720	181280768	-	-
150	14911	1067501	946250	923779	18660	18660	50	12	0	184893440	182591488	-	-
151	15010	1067501	946250	923779	18660	18660	50	12	0	186040320	183738368	-	-
152	15111	1067501	946250	923779	18660	18660	50	13	0	187252736	184950784	-	-
153	15211	1067501	946250	923779	18660	18660	50	12	0	188268544	185966592	-	-
154	15310	1067501	946250	923779	18660	18660	50	12	0	189247488	186912768	-	-
155	15410	1067501	946250	923779	18660	18660	50	12	0	190459904	188125184	-	-
156	15510	1067501	946250	923779	18660	18660	50	12	0	191770624	189435904	-	-
157	15610	1067501	946250	923779	18660	18660	50	12	0	192950272	190615552	-	-
158	15712	1067501	946250	923779	18660	18660	50	12	0	194228224	191893504	-	-
159	15811	1067501	946250	923779	18660	18660	50	12	0	195538944	193204224	-	-
160	15911	1067501	946250	923779	18660	18660	50	12	0	196653056	194318336	-	-
161	16011	1067501	946250	923779	18660	18660	50	12	0	197832704	195497984	-	-
162	16112	1067501	946250	923779	18660	18660	50	12	0	199045120	196710400	-	-
163	16211	1067501	946250	923779	18660	18660	50	12	0	200257536	197922816	-	-
164	16311	1067501	946250	923779	18660	18660	50	12	0	201469952	199135232	-	-
165	16411	1067501	946250	923779	18664	18664	50	12	0	202919936	200511488	-	-
