# pipestream-store-v1
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/cd29631c-62df-41cb-aa34-153ebe5de2de.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/4d1a7755-5e88-4404-a8b6-33497c5775a0.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/5d5d8eef-f6cf-42d8-b809-de935ec1ed40.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/f2915b61-04e1-484d-98a6-7413231a16cc.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/c3bc2f74-d0d7-400f-a79f-c310c33d9954.part	4286	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/adee1a3b-acea-4223-9a34-7fb95ffd5f9c.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/285a7d09-c88e-49d9-b8c2-2666c8beffa7.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/73faeccc-7951-46b2-8fe9-7b478e3d1e84.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/07b1f920-9481-4335-8c25-ff3d13ffa108.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/902188f7-7291-4a0a-88fa-acea37c1427a.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/596231e6-6085-40d1-95c8-0a7513e87c45.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/ae347a73-664a-49a1-b3f8-c8ca1ea0b052.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/66cbe215-f5ff-4bab-9209-cd8dafd3ae21.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/cb88f3fc-a6bf-4fdb-b400-8fbb147730bb.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/e5a77cbd-e94d-4ad3-bf7f-2da95828d900.part	4286	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/e0cbf9d4-f0be-48c2-a6cd-e2c51e3b843b.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/65fb9d14-29d8-4259-a748-abddb7e77094.part	4286	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/a082750f-369c-4601-b8ae-513f4bddcac9.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/ac7b91e1-f8c9-442e-9581-aa3b3b9bfb00.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/e5586ef0-cf9b-48f4-8a76-932376a7051e.part	4286	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/35f96350-8d14-4ac9-bcd2-3b82035d43d9.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/b766c63a-79ee-41e7-bb6c-ec8e709bce2f.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/ce718810-764f-40f2-be3e-70830f61aa1c.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/e484ce79-bf25-437e-8bf7-5c094f0f1a58.part	4286	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/3abec6d9-8312-432d-a526-1e5a06064864.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/eaf868b8-4347-47f0-bd66-24f4c4557462.part	4286	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/82ddadc6-01b2-4f14-a8e6-a896d86fb199.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/79acba4a-a762-479b-ad28-18a9631af049.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/67960642-83f7-4f39-b6cc-51adea1dc1f5.part	4286	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/19b0a942-de98-4bc7-8b0a-f1be1a4ee953.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/2a29eb31-2f1c-4850-a618-4746bbb41722.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/e7fa9998-75b3-4cb0-b11e-dc9b3ec2b18a.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/5ad130ff-0ee6-445d-bdb4-c7728b7e685a.part	4286	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/83cc9c7a-5a12-4d51-a048-255dca5f891d.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/e557a6e5-e508-4aa7-aef9-940d63158158.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/ad40b3a6-e9be-464e-9efe-d863cb6a7c20.part	4286	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/33db6cda-8e8c-4b29-9a5b-79bf6d2bc19c.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/c0a25d4d-e814-4893-b253-2df22559ea26.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/11d05ed3-08ad-43c4-a75e-2943068d9f38.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/ac931f98-4de4-4372-8d67-6f66e9e64f06.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/8b2cbb80-1453-4b36-9405-3ee1a7daae34.part	4288	8192
