# pipestream-resources-v2	interval_ms=100
139	13813	3339876	3256741	3256740	277900	375756	41	22	0	8372224	98304	-	-
140	13968	3339876	3256741	3256740	279712	375756	41	22	0	8372224	98304	113628	heap:jstat
141	14013	3339876	3256741	3256740	281512	375756	41	22	0	8372224	98304	-	-
142	14112	3339876	3256741	3256740	283564	375756	41	22	0	8372224	98304	-	-
143	14214	3339876	3256741	3256740	291496	375756	44	22	0	8372224	98304	-	-
144	14313	3339876	3256741	3256740	291500	375756	44	22	0	8372224	98304	-	-
145	14413	3339876	3256741	3256740	291500	375756	44	22	0	8372224	98304	-	-
146	14513	3339876	3256741	3256740	291520	375756	44	22	0	8372224	98304	-	-
147	14613	3339876	3256741	3256740	291536	375756	44	22	0	8372224	98304	-	-
148	14714	3339876	3256741	3256740	291536	375756	44	22	0	8372224	98304	-	-
149	14814	3339876	3256741	3256740	291560	375756	44	22	0	8372224	98304	-	-
150	14971	3339876	3256741	3256740	291560	375756	44	22	0	8372224	98304	25039	heap:jstat
151	15014	3339876	3256741	3256740	291692	375756	44	22	0	8372224	98304	-	-
152	15114	3339876	3256741	3256740	292080	375756	44	22	0	8372224	98304	-	-
153	15212	3339876	3256741	3256740	292080	375756	44	22	0	8372224	98304	-	-
154	15312	3339876	3256741	3256740	292092	375756	44	22	0	8372224	98304	-	-
155	15413	3339876	3256741	3256740	292096	375756	44	22	0	8372224	98304	-	-
156	15514	3339876	3256741	3256740	292096	375756	44	22	0	8372224	98304	-	-
157	15616	3339876	3256741	3256740	292100	375756	44	22	0	8372224	98304	-	-
158	15714	3339876	3256741	3256740	291592	375756	44	22	0	8372224	98304	-	-
159	15814	3339876	3256741	3256740	291592	375756	43	22	0	8372224	98304	-	-
160	15974	3339876	3256741	3256740	291592	375756	43	22	0	8372224	98304	48591	heap:jstat
161	16015	3339876	3256741	3256740	291596	375756	43	22	0	8372224	98304	-	-
162	16114	3339876	3256741	3256740	291600	375756	43	22	0	8372224	98304	-	-
163	16214	3339876	3256741	3256740	291600	375756	43	22	0	8372224	98304	-	-
164	16314	3339876	3256741	3256740	291868	375756	43	22	0	8372224	98304	-	-
165	16414	3339876	3256741	3256740	291900	375756	43	22	0	8372224	98304	-	-
166	16515	3339876	3256741	3256740	292576	375756	43	22	0	8372224	98304	-	-
167	16615	3339876	3256741	3256740	292844	375756	43	22	0	8372224	98304	-	-
168	16715	3339876	3256741	3256740	292844	375756	43	22	0	8372224	98304	-	-
169	16815	3339876	3256741	3256740	293928	375756	43	22	0	8372224	98304	-	-
170	16970	3339876	3256741	3256740	295008	375756	43	22	0	8372224	98304	74191	heap:jstat
171	17015	3339876	3256741	3256740	295556	375756	43	23	0	8372224	98304	-	-
172	17114	3339876	3256741	3256740	295616	375756	43	24	0	8372224	98304	-	-
173	17215	3339876	3256741	3256740	295620	375756	43	26	0	8372224	98304	-	-
174	17314	3339876	3256741	3256740	295620	375756	43	22	0	8372224	98304	-	-
175	17414	3339876	3256741	3256740	295620	375756	43	24	0	8372224	98304	-	-
176	17515	3339876	3256741	3256740	295636	375756	42	26	0	8372224	98304	-	-
177	17615	3339876	3256741	3256740	295636	375756	42	24	0	8372224	98304	-	-
178	17715	3339876	3256741	3256740	295640	375756	42	25	0	8372224	98304	-	-
179	17815	3339876	3256741	3256740	295644	375756	42	23	0	8372224	98304	-	-
180	17971	3339876	3256741	3256740	296464	375756	42	23	0	8372224	98304	105935	heap:jstat
181	18016	3339876	3256741	3256740	296468	375756	42	26	0	8372224	98304	-	-
182	18116	3339876	3256741	3256740	296476	375756	42	24	0	8372224	98304	-	-
183	18216	3339876	3256741	3256740	296756	375756	42	23	0	8372224	98304	-	-
184	18316	3339876	3256741	3256740	296908	375756	42	24	0	8372224	98304	-	-
185	18416	3339876	3256741	3256740	296912	375756	42	25	0	8372224	98304	-	-
186	18517	3339876	3256741	3256740	296936	375756	42	22	0	8372224	98304	-	-
187	18616	3339876	3256741	3256740	298656	375756	42	23	0	8372224	98304	-	-
188	18716	3339876	3256741	3256740	305164	375756	42	26	0	8372224	98304	-	-
189	18816	3339876	3256741	3256740	308344	375756	42	23	0	8372224	98304	-	-
190	18978	3339876	3256741	3256740	311836	375756	42	24	0	8372224	98304	138703	heap:jstat
191	19016	3339876	3256741	3256740	307248	375756	42	25	0	8372224	98304	-	-
192	19116	3339876	3256741	3256740	310584	375756	42	25	0	8372224	98304	-	-
193	19216	3339876	3256741	3256740	314128	375756	42	25	0	8372224	98304	-	-
194	19316	3339876	3256741	3256740	318580	375756	42	23	0	8372224	98304	-	-
195	19416	3339876	3256741	3256740	322172	375756	42	23	0	8372224	98304	-	-
196	19516	3339876	3256741	3256740	331672	375756	42	22	0	8372224	98304	-	-
197	19616	3339876	3256741	3256740	332544	375756	42	22	0	8372224	98304	-	-
198	19717	3339876	3256741	3256740	332568	375756	42	22	0	8372224	98304	-	-
199	19817	3339876	3256741	3256740	332568	375756	42	22	0	8372224	98304	-	-
200	19981	3339876	3256741	3256740	332572	375756	42	22	0	8372224	98304	27900	heap:jstat
201	20017	3339876	3256741	3256740	332576	375756	42	24	0	8372224	98304	-	-
202	20117	3339876	3256741	3256740	332596	375756	42	22	0	8372224	98304	-	-
203	20217	3339876	3256741	3256740	332600	375756	42	22	0	8372224	98304	-	-
204	20317	3339876	3256741	3256740	346252	375756	42	22	0	8372224	98304	-	-
205	20419	3339876	3256741	3256740	346252	375756	42	24	0	8372224	98304	-	-
206	20517	3339876	3256741	3256740	346272	375756	42	22	0	8372224	98304	-	-
207	20617	3339876	3256741	3256740	346272	375756	42	22	0	8372224	98304	-	-
208	20719	3339876	3256741	3256740	342516	375756	42	25	0	8372224	98304	-	-
209	20819	3339876	3256741	3256740	342516	375756	42	23	0	8372224	98304	-	-
210	20985	3339876	3256741	3256740	342524	375756	42	22	0	8372224	98304	67836	heap:jstat
211	21018	3339876	3256741	3256740	342524	375756	42	22	0	8372224	98304	-	-
212	21118	3339876	3256741	3256740	342560	375756	42	22	0	8372224	98304	-	-
213	21217	3339876	3256741	3256740	335300	375756	42	22	0	8372224	98304	-	-
214	21317	3339876	3256741	3256740	335320	375756	42	22	0	8372224	98304	-	-
215	21419	3339876	3256741	3256740	335328	375756	42	22	0	8372224	98304	-	-
216	21518	3339876	3256741	3256740	335536	375756	42	22	0	8372224	98304	-	-
217	21619	3339876	3256741	3256740	335808	375756	42	22	0	8372224	98304	-	-
218	21718	3339876	3256741	3256740	335820	375756	42	22	0	8372224	98304	-	-
219	21818	3339876	3256741	3256740	334304	375756	42	22	0	8372224	98304	-	-
220	21979	3339876	3256741	3256740	334324	375756	42	22	0	8372224	98304	109820	heap:jstat
221	22018	3339876	3256741	3256740	334328	375756	42	22	0	8372224	98304	-	-
222	22118	3339876	3256741	3256740	334328	375756	42	23	0	8372224	98304	-	-
223	22218	3339876	3256741	3256740	334332	375756	42	22	0	8372224	98304	-	-
224	22318	3339876	3256741	3256740	334340	375756	42	22	0	8372224	98304	-	-
225	22418	3339876	3256741	3256740	334376	375756	42	22	0	8372224	98304	-	-
226	22518	3339876	3256741	3256740	335568	375756	42	22	0	8372224	98304	-	-
227	22618	3339876	3256741	3256740	335640	375756	42	22	0	8372224	98304	-	-
228	22718	3339876	3256741	3256740	335640	375756	42	22	0	8372224	98304	-	-
229	22818	3339876	3256741	3256740	335640	375756	42	22	0	8372224	98304	-	-
230	22974	3339876	3256741	3256740	422532	422532	49	22	0	8605696	98304	14935	heap:jstat
231	23018	3339876	3256741	3256740	425668	425668	50	22	0	8605696	98304	-	-
232	23118	3339876	3256741	3256740	373792	420400	48	35	0	8830976	98304	-	-
233	23217	3339876	3256741	3256740	376160	420400	48	38	0	8855552	98304	-	-
234	23318	3339876	3256741	3256740	340732	420400	47	38	0	8855552	98304	-	-
235	23419	3339876	3256741	3256740	340764	420400	47	39	0	8855552	98304	-	-
236	23519	3339876	3256741	3256740	340792	420400	47	38	0	8855552	98304	-	-
237	23619	3339876	3256741	3256740	341020	420400	47	38	0	8880128	98304	-	-
238	23719	3339876	3256741	3256740	361056	420400	48	54	0	9129984	98304	-	-
239	23819	3339876	3256741	3256740	378864	420400	48	54	0	9129984	98304	-	-
240	23985	3339876	3256741	3256740	377344	420400	48	54	0	9129984	98304	38487	heap:jstat
241	24019	3339876	3256741	3256740	342904	420400	47	54	0	9129984	98304	-	-
242	24119	3339876	3256741	3256740	342912	420400	47	54	0	9129984	98304	-	-
243	24220	3339876	3256741	3256740	418128	420400	49	70	0	9379840	98304	-	-
244	24319	3339876	3256741	3256740	432624	432624	49	70	0	9379840	98304	-	-
245	24419	3339876	3256741	3256740	433536	433536	49	70	0	9379840	98304	-	-
246	24519	3339876	3256741	3256740	436004	436004	49	70	0	9379840	98304	-	-
247	24619	3339876	3256741	3256740	397916	434084	48	70	0	9379840	98304	-	-
248	24719	3339876	3256741	3256740	386036	434084	48	86	0	9629696	98304	-	-
249	24820	3339876	3256741	3256740	386096	434084	48	86	0	9629696	98304	-	-
