# pipestream-resources-v2	interval_ms=100
175	17424	531699	298159	244732	19456	19456	50	12	4096	211021824	208826368	-	-
176	17526	531699	298159	244732	19488	19488	50	17	4096	212299776	210071552	-	-
177	17624	531699	298159	244732	19456	19456	50	12	4096	213544960	211349504	-	-
178	17724	531699	298159	244732	19456	19456	50	12	4096	214790144	212594688	-	-
179	17826	531699	298159	244732	19456	19456	50	12	4096	216002560	213807104	-	-
180	17924	531699	298159	244732	19456	19456	50	12	4096	217210880	215015424	-	-
181	18024	531699	298159	244732	19456	19456	50	12	4096	218128384	215932928	-	-
182	18127	531699	298159	244732	19456	19456	50	12	4096	219406336	217210880	-	-
183	18226	531699	298159	244732	19456	19456	50	12	4096	220651520	218456064	-	-
184	18325	531699	298159	244732	19456	19456	50	12	4096	221863936	219668480	-	-
185	18425	531699	298159	244732	19460	19460	50	12	4096	223010816	220815360	-	-
186	18528	531699	298159	244732	19460	19460	50	12	4096	224092160	221896704	-	-
187	18626	531699	298159	244732	19460	19460	50	12	4096	225107968	222912512	-	-
188	18728	531699	298159	244732	19460	19460	50	12	4096	226254848	224059392	-	-
189	18826	531699	298159	244732	19460	19460	50	12	4096	227434496	225239040	-	-
190	18926	531699	298159	244732	19460	19460	50	12	4096	228745216	226549760	-	-
191	19024	531699	298159	244732	19460	19460	50	15	4096	229720064	227491840	-	-
192	19125	531699	298159	244732	19460	19460	50	12	4096	230473728	228278272	-	-
193	19227	531699	298159	244732	19460	19460	50	12	4096	231718912	229523456	-	-
194	19326	531699	298159	244732	19460	19460	50	12	4096	232931328	230735872	-	-
195	19426	531699	298159	244732	19468	19468	50	12	4096	234209280	232013824	-	-
196	19527	531699	298159	244732	19468	19468	50	12	4096	235356160	233160704	-	-
197	19627	531699	298159	244732	19468	19468	50	12	4096	236535808	234340352	-	-
198	19726	531699	298159	244732	19468	19468	50	12	4096	237715456	235520000	-	-
199	19827	531699	298159	244732	19500	19500	50	19	4096	238927872	236699648	-	-
200	19926	531699	298159	244732	19500	19500	50	15	4096	239878144	237649920	-	-
201	20027	531699	298159	244732	19468	19468	50	12	4096	241090560	238895104	-	-
202	20127	531699	298159	244732	19468	19468	50	12	4096	242368512	240173056	-	-
203	20228	531699	298159	244732	19468	19468	50	12	4096	243580928	241385472	-	-
204	20327	531699	298159	244732	19468	19468	50	12	4096	244826112	242630656	-	-
205	20430	531699	298159	244732	19468	19468	50	12	4096	246136832	243941376	-	-
206	20526	531699	298159	244732	19468	19468	50	12	4096	247414784	245219328	-	-
207	20626	531699	298159	244732	19500	19500	50	14	4096	248430592	246202368	-	-
208	20727	531699	298159	244732	19500	19500	50	13	4096	249643008	247414784	-	-
209	20827	531699	298159	244732	19468	19468	50	12	4096	250757120	248561664	-	-
210	20926	531699	298159	244732	19468	19468	50	12	4096	252067840	249872384	-	-
211	21026	531699	298159	244732	19468	19468	50	12	4096	253345792	251150336	-	-
212	21126	531699	298159	244732	19468	19468	50	12	4096	254590976	252395520	-	-
213	21226	531699	298159	244732	19472	19472	50	12	4096	255901696	253706240	-	-
214	21326	531699	298159	244732	19472	19472	50	12	4096	257081344	254885888	-	-
215	21427	531699	298159	244732	19472	19472	50	12	4096	258392064	256196608	-	-
216	21527	531699	298159	244732	19472	19472	50	12	4096	259276800	257081344	-	-
217	21628	531699	298159	244732	19472	19472	50	12	4096	260358144	258162688	-	-
218	21727	531699	298159	244732	19472	19472	50	12	4096	261505024	259309568	-	-
219	21827	531699	298159	244732	19472	19472	50	12	4096	262782976	260587520	-	-
220	21928	531699	298159	244732	19472	19472	50	12	4096	263929856	261734400	-	-
221	22027	531699	298159	244732	19472	19472	50	12	4096	265043968	262848512	-	-
222	22128	531699	298159	244732	19472	19472	50	12	4096	266158080	263962624	-	-
223	22227	531699	298159	244732	19472	19472	50	12	4096	267300864	265105408	-	-
224	22327	531699	298159	244732	19472	19472	50	12	4096	268611584	266416128	-	-
225	22429	531699	298159	244732	19504	19504	50	15	4096	269889536	267661312	-	-
226	22526	531699	298159	244732	19472	19472	50	12	4096	271101952	268906496	-	-
227	22625	531699	298159	244732	19472	19472	50	12	4096	272248832	270053376	-	-
228	22724	531699	298159	244732	19472	19472	50	12	4096	273395712	271200256	-	-
229	22824	531699	298159	244732	19472	19472	50	12	4096	274345984	272150528	-	-
230	22924	531699	298159	244732	19472	19472	50	12	4096	275456000	273260544	-	-
231	23024	531699	298159	244732	19472	19472	50	12	4096	276303872	274108416	-	-
232	23124	531699	298159	244732	19472	19472	50	12	4096	277581824	275386368	-	-
233	23224	531699	298159	244732	19504	19504	50	17	4096	278859776	276631552	-	-
234	23324	531699	298159	244732	19472	19472	50	12	4096	280039424	277843968	-	-
235	23424	531699	298159	244732	19472	19472	50	12	4096	281350144	279154688	-	-
236	23525	531699	298159	244732	19472	19472	50	12	4096	282529792	280334336	-	-
237	23626	531699	298159	244732	19472	19472	50	12	4096	283742208	281546752	-	-
238	23725	531699	298159	244732	19504	19504	50	15	4096	284692480	282464256	-	-
239	23824	531699	298159	244732	19472	19472	50	12	4096	285802496	283607040	-	-
240	23924	531699	298159	244732	19472	19472	50	12	4096	287014912	284819456	-	-
241	24024	531699	298159	244732	19472	19472	50	12	4096	288194560	285999104	-	-
242	24125	531699	298159	244732	19472	19472	50	12	4096	289406976	287211520	-	-
243	24226	531699	298159	244732	19472	19472	50	12	4096	290488320	288292864	-	-
244	24328	531699	298159	244732	19472	19472	50	12	4096	291733504	289538048	-	-
245	24429	531699	298159	244732	19472	19472	50	12	4096	292913152	290717696	-	-
246	24529	531699	298159	244732	19472	19472	50	12	4096	294060032	291864576	-	-
247	24629	531699	298159	244732	19472	19472	50	12	4096	295337984	293142528	-	-
248	24729	531699	298159	244732	19472	19472	50	13	4096	296550400	294354944	-	-
249	24829	531699	298159	244732	19472	19472	50	12	4096	297762816	295567360	-	-
250	24929	531699	298159	244732	19472	19472	50	12	4096	299008000	296812544	-	-
251	25029	531699	298159	244732	19472	19472	50	12	4096	300253184	298057728	-	-
252	25129	531699	298159	244732	19472	19472	50	12	4096	301400064	299204608	-	-
253	25229	531699	298159	244732	19504	19504	50	15	4096	302448640	300220416	-	-
254	25329	531699	298159	244732	19504	19504	50	15	4096	303333376	301105152	-	-
255	25429	531699	298159	244732	19472	19472	50	12	4096	304545792	302350336	-	-
256	25529	531699	298159	244732	19472	19472	50	12	4096	305856512	303661056	-	-
257	25629	531699	298159	244732	19472	19472	50	12	4096	307167232	304971776	-	-
258	25729	531699	298159	244732	19504	19504	50	15	4096	308477952	306249728	-	-
259	25829	531699	298159	244732	19440	19440	49	12	4096	309624832	307429376	-	-
260	25929	531699	298159	244732	19440	19440	49	12	4096	310902784	308707328	-	-
261	26030	531699	298159	244732	19440	19440	49	12	4096	312180736	309985280	-	-
262	26129	531699	298159	244732	19440	19440	49	12	4096	313257984	311062528	-	-
263	26230	531699	298159	244732	19472	19472	49	15	4096	314535936	312307712	-	-
264	26330	531699	298159	244732	19440	19440	49	12	4096	315682816	313487360	-	-
265	26430	531699	298159	244732	19440	19440	49	12	4096	316862464	314667008	-	-
266	26530	531699	298159	244732	19440	19440	49	12	4096	318074880	315879424	-	-
267	26630	531699	298159	244732	19440	19440	49	12	4096	319385600	317190144	-	-
268	26730	531699	298159	244732	19440	19440	49	12	4096	320499712	318304256	-	-
269	26830	531699	298159	244732	19440	19440	49	12	4096	321646592	319451136	-	-
270	26931	531699	298159	244732	19440	19440	49	12	4096	322924544	320729088	-	-
271	27030	531699	298159	244732	19440	19440	49	12	4096	324136960	321941504	-	-
272	27130	531699	298159	244732	19440	19440	49	12	4096	325447680	323252224	-	-
273	27230	531699	298159	244732	19440	19440	49	12	4096	326496256	324300800	-	-
274	27330	531699	298159	244732	19440	19440	49	12	4096	327774208	325578752	-	-
275	27429	531699	298159	244732	19440	19440	49	12	4096	329052160	326856704	-	-
276	27530	531699	298159	244732	19440	19440	49	12	4096	330199040	328003584	-	-
277	27630	531699	298159	244732	19440	19440	49	12	4096	331280384	329084928	-	-
278	27730	531699	298159	244732	19440	19440	49	12	4096	332492800	330297344	-	-
279	27831	531699	298159	244732	19536	19536	49	13	4096	334893056	331640832	-	-
280	27930	531699	298159	244732	20120	20120	50	28	4096	337227776	331673600	-	-
281	28031	531699	298159	244732	19928	19928	50	21	4096	339042304	332328960	-	-
282	28131	531699	298159	244732	19908	19908	50	12	4096	339456000	332689408	-	-
283	28232	531699	298159	244732	20044	20044	50	19	4096	342315008	333340672	-	-
284	28331	531699	298159	244732	20356	20356	50	26	8192	343592960	333406208	-	-
285	28434	531699	298159	244732	20128	20128	50	21	8192	344760320	333406208	-	-
286	28533	531699	298159	244732	20096	20096	50	12	8192	345534464	334188544	-	-
287	28632	531699	298159	244732	20088	20088	50	12	8192	346746880	335400960	-	-
288	28732	531699	298159	244732	20120	20120	50	19	8192	347959296	336580608	-	-
289	28833	531699	298159	244732	20088	20088	50	12	8192	349106176	337760256	-	-
290	28932	531699	298159	244732	20088	20088	50	12	8192	350056448	338710528	-	-
291	29032	531699	298159	244732	20088	20088	50	12	8192	350777344	339431424	-	-
292	29131	531699	298159	244732	20088	20088	50	12	8192	351858688	340512768	-	-
293	29232	531699	298159	244732	20088	20088	50	12	8192	353136640	341790720	-	-
294	29331	531699	298159	244732	20088	20088	50	12	8192	354381824	343035904	-	-
295	29431	531699	298159	244732	20088	20088	50	12	8192	355594240	344248320	-	-
296	29532	531699	298159	244732	20088	20088	50	12	8192	356806656	345460736	-	-
297	29631	531699	298159	244732	20088	20088	50	12	8192	357888000	346542080	-	-
298	29732	531699	298159	244732	20120	20120	50	15	8192	359133184	347754496	-	-
299	29833	531699	298159	244732	20088	20088	50	12	8192	360214528	348868608	-	-
300	29932	531699	298159	244732	20088	20088	50	12	8192	361459712	350113792	-	-
301	30032	531699	298159	244732	20088	20088	50	12	8192	362639360	351293440	-	-
302	30133	531699	298159	244732	20088	20088	50	12	8192	363851776	352505856	-	-
303	30232	531699	298159	244732	20088	20088	50	12	8192	365064192	353718272	-	-
304	30332	531699	298159	244732	20088	20088	50	12	8192	366211072	354865152	-	-
305	30432	531699	298159	244732	20088	20088	50	12	8192	367489024	356143104	-	-
306	30532	531699	298159	244732	20088	20088	50	12	8192	368635904	357289984	-	-
307	30633	531699	298159	244732	20088	20088	50	12	8192	369881088	358535168	-	-
308	30732	531699	298159	244732	20088	20088	50	12	8192	371159040	359813120	-	-
309	30832	531699	298159	244732	20088	20088	50	12	8192	372142080	360796160	-	-
310	30932	531699	298159	244732	20088	20088	50	12	8192	373190656	361844736	-	-
311	31033	531699	298159	244732	20088	20088	50	12	8192	374501376	363155456	-	-
312	31132	531699	298159	244732	20088	20088	50	12	8192	375713792	364367872	-	-
313	31233	531699	298159	244732	20120	20120	50	15	8192	376991744	365613056	-	-
314	31332	531699	298159	244732	20088	20088	50	12	8192	378073088	366727168	-	-
315	31433	531699	298159	244732	20088	20088	50	12	8192	379187200	367841280	-	-
316	31533	531699	298159	244732	20088	20088	50	12	8192	380428288	369082368	-	-
317	31633	531699	298159	244732	20120	20120	50	17	8192	381706240	370327552	-	-
318	31733	531699	298159	244732	20088	20088	50	12	8192	382918656	371572736	-	-
319	31832	531699	298159	244732	20088	20088	50	12	8192	384032768	372686848	-	-
320	31933	531699	298159	244732	20120	20120	50	15	8192	385277952	373899264	-	-
321	32033	531699	298159	244732	20088	20088	50	12	8192	386289664	374943744	-	-
322	32133	531699	298159	244732	20088	20088	50	12	8192	387534848	376188928	-	-
323	32233	531699	298159	244732	20088	20088	50	12	8192	388812800	377466880	-	-
324	32333	531699	298159	244732	20088	20088	50	12	8192	389988352	378642432	-	-
325	32433	531699	298159	244732	20120	20120	50	15	8192	391004160	379625472	-	-
326	32533	531699	298159	244732	20088	20088	50	12	8192	392175616	380829696	-	-
327	32633	531699	298159	244732	20088	20088	50	12	8192	393224192	381878272	-	-
328	32733	531699	298159	244732	20088	20088	50	12	8192	394469376	383123456	-	-
329	32834	531699	298159	244732	20088	20088	50	12	8192	395649024	384303104	-	-
330	32933	531699	298159	244732	20088	20088	50	12	8192	396926976	385581056	-	-
331	33033	531699	298159	244732	20088	20088	50	12	8192	398139392	386793472	-	-
332	33133	531699	298159	244732	20088	20088	50	12	8192	399286272	387940352	-	-
333	33234	531699	298159	244732	20088	20088	50	12	8192	400236544	388890624	-	-
334	33333	531699	298159	244732	20088	20088	50	12	8192	401219584	389873664	-	-
335	33434	531699	298159	244732	20088	20088	50	12	8192	402432000	391086080	-	-
336	33534	531699	298159	244732	20088	20088	50	12	8192	403644416	392298496	-	-
337	33634	531699	298159	244732	20088	20088	50	12	8192	404889600	393543680	-	-
338	33734	531699	298159	244732	20088	20088	50	12	8192	406134784	394788864	-	-
339	33834	531699	298159	244732	20088	20088	50	15	8192	407371776	396001280	-	-
340	33935	531699	298159	244732	20088	20088	50	12	8192	408526848	397180928	-	-
341	34035	531699	298159	244732	20088	20088	50	12	8192	409772032	398426112	-	-
342	34134	531699	298159	244732	20088	20088	50	12	8192	411082752	399736832	-	-
343	34234	531699	298159	244732	20088	20088	50	12	8192	412229632	400883712	-	-
344	34335	531699	298159	244732	20120	20120	50	15	8192	413278208	401899520	-	-
345	34435	531699	298159	244732	20120	20120	50	15	8192	414457856	403079168	-	-
346	34536	531699	298159	244732	20088	20088	50	12	8192	415637504	404291584	-	-
347	34636	531699	298159	244732	20088	20088	50	12	8192	416915456	405569536	-	-
348	34735	531699	298159	244732	20088	20088	50	12	8192	418095104	406749184	-	-
349	34836	531699	298159	244732	20088	20088	50	12	8192	419209216	407863296	-	-
350	34935	531699	298159	244732	20088	20088	50	12	8192	420290560	408944640	-	-
351	35036	531699	298159	244732	20088	20088	50	12	8192	421535744	410189824	-	-
352	35136	531699	298159	244732	20088	20088	50	12	8192	422776832	411430912	-	-
353	35237	531699	298159	244732	20088	20088	50	12	8192	423923712	412577792	-	-
354	35335	531699	298159	244732	20088	20088	50	12	8192	424906752	413560832	-	-
355	35436	531699	298159	244732	20088	20088	50	13	8192	426020864	414674944	-	-
356	35536	531699	298159	244732	20088	20088	50	12	8192	427298816	415952896	-	-
357	35636	531699	298159	244732	20088	20088	50	12	8192	428412928	417067008	-	-
358	35736	531699	298159	244732	20088	20088	50	12	8192	429592576	418246656	-	-
359	35836	531699	298159	244732	20088	20088	50	12	8192	430837760	419491840	-	-
360	35937	531699	298159	244732	20088	20088	50	12	8192	431984640	420638720	-	-
361	36035	531699	298159	244732	20088	20088	50	12	8192	433262592	421916672	-	-
