# pipestream-resources-v2	interval_ms=100
182	18115	192284	618	615	19128	19128	50	12	0	213938176	211689472	-	-
183	18215	192284	618	615	19128	19128	50	12	0	215216128	212967424	-	-
184	18315	192284	618	615	19128	19128	50	15	0	216395776	214114304	-	-
185	18416	192284	618	615	19128	19128	50	12	0	217640960	215392256	-	-
186	18515	192284	618	615	19128	19128	50	12	0	218886144	216637440	-	-
187	18616	192284	618	615	19128	19128	50	12	0	220131328	217882624	-	-
188	18716	192284	618	615	19128	19128	50	12	0	221442048	219193344	-	-
189	18815	192284	618	615	19128	19128	50	12	0	222720000	220471296	-	-
190	18916	192284	618	615	19128	19128	50	12	0	223965184	221716480	-	-
191	19016	192284	618	615	19128	19128	50	15	0	225046528	222765056	-	-
192	19115	192284	618	615	19128	19128	50	12	0	225964032	223715328	-	-
193	19215	192284	618	615	19128	19128	50	12	0	227274752	225026048	-	-
194	19316	192284	618	615	19128	19128	50	12	0	228585472	226336768	-	-
195	19416	192284	618	615	19160	19160	50	17	0	229896192	227614720	-	-
196	19516	192284	618	615	19128	19128	50	12	0	231010304	228761600	-	-
197	19616	192284	618	615	19128	19128	50	12	0	232255488	230006784	-	-
198	19716	192284	618	615	19128	19128	50	12	0	233431040	231182336	-	-
199	19816	192284	618	615	19128	19128	50	12	0	234676224	232427520	-	-
200	19916	192284	618	615	19160	19160	50	15	0	235986944	233705472	-	-
201	20016	192284	618	615	19128	19128	50	12	0	237232128	234983424	-	-
202	20116	192284	618	615	19128	19128	50	12	0	238542848	236294144	-	-
203	20216	192284	618	615	19160	19160	50	14	0	239820800	237539328	-	-
204	20316	192284	618	615	19128	19128	50	12	0	241000448	238751744	-	-
205	20416	192284	618	615	19164	19164	50	12	0	241946624	239697920	-	-
206	20517	192284	618	615	19132	19132	50	12	0	243191808	240943104	-	-
207	20617	192284	618	615	19132	19132	50	13	0	244183040	241860608	-	-
208	20717	192284	618	615	19136	19136	50	13	0	245407744	243073024	-	-
209	20817	192284	618	615	19308	19308	50	19	0	245878784	243335168	-	-
210	20917	192284	618	615	19280	19280	50	12	0	246370304	243793920	-	-
211	21017	192284	618	615	19284	19284	50	12	0	247283712	244707328	-	-
212	21117	192284	618	615	19284	19284	50	12	0	248496128	245919744	-	-
213	21216	192284	618	615	19284	19284	50	12	0	249774080	247197696	-	-
214	21317	192284	618	615	19316	19316	50	15	0	251084800	248475648	-	-
215	21418	192284	618	615	19316	19316	50	15	0	252329984	249720832	-	-
216	21517	192284	618	615	19284	19284	50	12	0	253542400	250966016	-	-
217	21617	192284	618	615	19288	19288	50	12	0	254754816	252178432	-	-
218	21717	192284	618	615	19288	19288	50	12	0	255541248	252964864	-	-
219	21817	192284	618	615	19288	19288	50	12	0	256753664	254177280	-	-
220	21917	192284	618	615	19288	19288	50	12	0	257998848	255422464	-	-
221	22018	192284	618	615	19288	19288	50	12	0	259178496	256602112	-	-
222	22118	192284	618	615	19288	19288	50	12	0	260390912	257814528	-	-
223	22218	192284	618	615	19288	19288	50	12	0	261603328	259026944	-	-
224	22318	192284	618	615	19288	19288	50	12	0	262782976	260206592	-	-
225	22418	192284	618	615	19288	19288	50	12	0	263766016	261189632	-	-
226	22518	192284	618	615	19288	19288	50	13	0	264650752	262074368	-	-
227	22618	192284	618	615	19288	19288	50	12	0	265928704	263352320	-	-
228	22717	192284	618	615	19288	19288	50	12	0	267239424	264663040	-	-
229	22818	192284	618	615	19320	19320	50	15	0	268550144	265940992	-	-
230	22917	192284	618	615	19288	19288	50	12	0	269795328	267218944	-	-
231	23018	192284	618	615	19288	19288	50	12	0	270974976	268398592	-	-
232	23118	192284	618	615	19288	19288	50	12	0	272121856	269545472	-	-
233	23218	192284	618	615	19320	19320	50	15	0	273104896	270495744	-	-
234	23318	192284	618	615	19288	19288	50	12	0	274186240	271609856	-	-
235	23418	192284	618	615	19288	19288	50	12	0	275365888	272789504	-	-
236	23519	192284	618	615	19288	19288	50	12	0	276348928	273772544	-	-
237	23619	192284	618	615	19320	19320	50	17	0	277495808	274886656	-	-
238	23718	192284	618	615	19320	19320	50	15	0	278413312	275804160	-	-
239	23819	192284	618	615	19288	19288	50	12	0	279429120	276852736	-	-
240	23918	192284	618	615	19288	19288	50	12	0	280707072	278130688	-	-
241	24019	192284	618	615	19288	19288	50	12	0	282017792	279441408	-	-
242	24118	192284	618	615	19288	19288	50	12	0	283262976	280686592	-	-
243	24218	192284	618	615	19288	19288	50	12	0	284540928	281964544	-	-
244	24319	192284	618	615	19288	19288	50	12	0	285618176	283041792	-	-
245	24419	192284	618	615	19288	19288	50	12	0	286793728	284217344	-	-
246	24519	192284	618	615	19288	19288	50	12	0	287973376	285396992	-	-
247	24619	192284	618	615	19288	19288	50	12	0	289062912	286412800	-	-
248	24719	192284	618	615	19288	19288	50	13	0	290353152	287690752	-	-
249	24819	192284	618	615	19408	19408	50	16	0	290627584	287756288	-	-
250	24919	192284	618	615	19380	19380	50	12	0	291393536	288509952	-	-
251	25019	192284	618	615	19380	19380	50	12	0	292769792	289886208	-	-
252	25119	192284	618	615	19412	19412	50	17	0	294080512	291164160	-	-
253	25219	192284	618	615	19380	19380	50	12	0	295325696	292442112	-	-
254	25320	192284	618	615	19380	19380	50	12	0	296636416	293752832	-	-
255	25420	192284	618	615	19380	19380	50	12	0	297684992	294801408	-	-
256	25519	192284	618	615	19412	19412	50	17	0	298930176	296013824	-	-
257	25619	192284	618	615	19380	19380	50	12	0	300175360	297291776	-	-
258	25719	192284	618	615	19412	19412	50	15	0	301420544	298504192	-	-
259	25819	192284	618	615	19380	19380	50	12	0	302698496	299814912	-	-
260	25919	192284	618	615	19384	19384	50	12	0	303943680	301060096	-	-
261	26020	192284	618	615	19384	19384	50	12	0	304926720	302043136	-	-
262	26120	192284	618	615	19384	19384	50	12	0	306073600	303190016	-	-
263	26219	192284	618	615	19384	19384	50	12	0	307286016	304402432	-	-
264	26319	192284	618	615	19384	19384	50	12	0	308563968	305680384	-	-
265	26420	192284	618	615	19384	19384	50	12	0	309776384	306892800	-	-
266	26520	192284	618	615	19384	19384	50	12	0	310923264	308039680	-	-
267	26620	192284	618	615	19384	19384	50	12	0	311840768	308957184	-	-
268	26720	192284	618	615	19384	19384	50	12	0	312987648	310104064	-	-
269	26820	192284	618	615	19384	19384	50	12	0	314068992	311185408	-	-
270	26919	192284	618	615	19384	19384	50	12	0	315248640	312365056	-	-
271	27020	192284	618	615	19384	19384	50	12	0	316559360	313675776	-	-
272	27120	192284	618	615	19384	19384	50	12	0	317870080	314986496	-	-
273	27220	192284	618	615	19384	19384	50	12	0	318951424	316067840	-	-
274	27321	192284	618	615	19384	19384	50	12	0	320000000	317116416	-	-
275	27420	192284	618	615	19384	19384	50	12	0	321310720	318427136	-	-
276	27520	192284	618	615	19384	19384	50	12	0	322523136	319639552	-	-
277	27621	192284	618	615	19384	19384	50	15	0	323641344	320753664	-	-
278	27720	192284	618	615	19384	19384	50	12	0	324784128	321900544	-	-
279	27821	192284	618	615	19384	19384	50	12	0	325865472	322981888	-	-
280	27920	192284	618	615	19384	19384	50	12	0	327045120	324161536	-	-
281	28020	192284	618	615	19384	19384	50	12	0	328290304	325406720	-	-
282	28120	192284	618	615	19384	19384	50	12	0	329568256	326684672	-	-
283	28220	192284	618	615	19416	19416	50	17	0	330616832	327700480	-	-
284	28321	192284	618	615	19384	19384	50	12	0	331829248	328945664	-	-
285	28421	192284	618	615	19388	19388	50	12	0	332779520	329895936	-	-
286	28521	192284	618	615	19388	19388	50	12	0	334090240	331206656	-	-
287	28621	192284	618	615	19388	19388	50	12	0	335048704	332091392	-	-
288	28722	192284	618	615	19388	19388	50	13	0	336207872	333238272	-	-
289	28821	192284	618	615	19500	19500	50	20	0	336371712	333238272	-	-
290	28921	192284	618	615	19508	19508	50	12	0	337170432	333991936	-	-
291	29021	192284	618	615	19508	19508	50	12	0	338284544	335106048	-	-
292	29122	192284	618	615	19512	19512	50	12	0	339529728	336351232	-	-
293	29222	192284	618	615	19516	19516	50	12	0	340807680	337629184	-	-
294	29322	192284	618	615	19516	19516	50	12	0	342118400	338939904	-	-
295	29421	192284	618	615	19516	19516	50	12	0	343298048	340119552	-	-
296	29522	192284	618	615	19516	19516	50	12	0	344215552	341037056	-	-
297	29622	192284	618	615	19516	19516	50	12	0	345231360	342052864	-	-
298	29722	192284	618	615	19516	19516	50	12	0	346542080	343363584	-	-
299	29822	192284	618	615	19516	19516	50	12	0	347787264	344608768	-	-
300	29922	192284	618	615	19516	19516	50	12	0	348934144	345755648	-	-
301	30022	192284	618	615	19516	19516	50	12	0	350179328	347000832	-	-
302	30122	192284	618	615	19516	19516	50	12	0	351326208	348147712	-	-
303	30222	192284	618	615	19516	19516	50	12	0	352534528	349356032	-	-
304	30322	192284	618	615	19516	19516	50	12	0	353714176	350535680	-	-
305	30422	192284	618	615	19516	19516	50	12	0	355024896	351846400	-	-
306	30522	192284	618	615	19516	19516	50	12	0	356270080	353091584	-	-
307	30622	192284	618	615	19516	19516	50	12	0	357449728	354271232	-	-
308	30722	192284	618	615	19516	19516	50	15	0	358465536	355287040	-	-
309	30823	192284	618	615	19516	19516	50	13	0	359677952	356499456	-	-
310	30923	192284	618	615	19516	19516	50	12	0	360890368	357711872	-	-
311	31023	192284	618	615	19516	19516	50	12	0	362201088	359022592	-	-
312	31122	192284	618	615	19516	19516	50	12	0	363446272	360267776	-	-
313	31223	192284	618	615	19516	19516	50	12	0	364556288	361377792	-	-
314	31323	192284	618	615	19548	19548	50	15	0	365867008	362655744	-	-
315	31423	192284	618	615	19548	19548	50	17	0	367112192	363900928	-	-
316	31523	192284	618	615	19516	19516	50	12	0	368160768	364982272	-	-
317	31623	192284	618	615	19516	19516	50	12	0	369209344	366030848	-	-
318	31722	192284	618	615	19516	19516	50	12	0	369995776	366817280	-	-
319	31823	192284	618	615	19516	19516	50	12	0	370880512	367702016	-	-
320	31923	192284	618	615	19516	19516	50	12	0	371994624	368816128	-	-
321	32023	192284	618	615	19548	19548	50	15	0	373075968	369864704	-	-
322	32123	192284	618	615	19516	19516	50	12	0	374157312	370978816	-	-
323	32223	192284	618	615	19548	19548	50	15	0	375402496	372191232	-	-
324	32324	192284	618	615	19516	19516	50	12	0	376582144	373403648	-	-
325	32423	192284	618	615	19532	19532	50	12	0	377597952	374419456	-	-
326	32523	192284	618	615	19532	19532	50	12	0	378843136	375664640	-	-
327	32624	192284	618	615	19532	19532	50	12	0	379637760	376385536	-	-
328	32723	192284	618	615	19604	19604	50	18	0	380833792	377532416	-	-
329	32824	192284	618	615	19732	19732	50	20	0	380960768	377532416	-	-
330	32924	192284	618	615	19712	19712	50	12	0	381661184	378187776	-	-
331	33024	192284	618	615	19716	19716	50	12	0	382775296	379301888	-	-
332	33124	192284	618	615	19716	19716	50	12	0	383856640	380383232	-	-
333	33223	192284	618	615	19716	19716	50	12	0	385134592	381661184	-	-
334	33324	192284	618	615	19748	19748	50	15	0	386314240	382808064	-	-
335	33424	192284	618	615	19716	19716	50	12	0	387330048	383856640	-	-
336	33524	192284	618	615	19716	19716	50	12	0	388476928	385003520	-	-
337	33624	192284	618	615	19748	19748	50	15	0	389492736	385986560	-	-
338	33724	192284	618	615	19716	19716	50	12	0	390541312	387067904	-	-
339	33824	192284	618	615	19748	19748	50	17	0	391688192	388182016	-	-
340	33924	192284	618	615	19716	19716	50	12	0	392638464	389165056	-	-
341	34024	192284	618	615	19716	19716	50	12	0	393490432	390017024	-	-
342	34124	192284	618	615	19716	19716	50	12	0	394375168	390901760	-	-
343	34224	192284	618	615	19716	19716	50	12	0	395522048	392048640	-	-
344	34324	192284	618	615	19716	19716	50	12	0	396767232	393293824	-	-
345	34424	192284	618	615	19716	19716	50	12	0	398012416	394539008	-	-
346	34524	192284	618	615	19716	19716	50	12	0	399290368	395816960	-	-
347	34625	192284	618	615	19716	19716	50	12	0	400338944	396865536	-	-
348	34724	192284	618	615	19716	19716	50	12	0	401616896	398143488	-	-
349	34824	192284	618	615	19716	19716	50	12	0	402829312	399355904	-	-
350	34924	192284	618	615	19748	19748	50	18	0	403976192	400470016	-	-
351	35025	192284	618	615	19716	19716	50	12	0	405057536	401584128	-	-
352	35124	192284	618	615	19716	19716	50	12	0	406237184	402763776	-	-
353	35224	192284	618	615	19716	19716	50	12	0	407547904	404074496	-	-
354	35325	192284	618	615	19748	19748	50	17	0	408793088	405286912	-	-
355	35425	192284	618	615	19720	19720	50	12	0	409841664	406368256	-	-
356	35525	192284	618	615	19716	19716	50	12	0	411148288	407674880	-	-
357	35625	192284	618	615	19716	19716	50	12	0	412327936	408854528	-	-
358	35725	192284	618	615	19752	19752	50	15	0	413605888	410099712	-	-
359	35825	192284	618	615	19720	19720	50	12	0	414752768	411279360	-	-
360	35925	192284	618	615	19716	19716	50	12	0	415899648	412426240	-	-
361	36025	192284	618	615	19720	19720	50	12	0	416849920	413376512	-	-
362	36125	192284	618	615	19716	19716	50	12	0	417832960	414359552	-	-
363	36225	192284	618	615	19716	19716	50	12	0	418684928	415211520	-	-
364	36326	192284	618	615	19716	19716	50	12	0	419831808	416358400	-	-
365	36425	192284	618	615	19716	19716	50	12	0	421076992	417603584	-	-
366	36525	192284	618	615	19716	19716	50	12	0	422289408	418816000	-	-
367	36626	192284	618	615	19716	19716	50	12	0	423215104	419667968	-	-
368	36725	192284	618	615	19724	19724	50	14	0	424603648	421044224	-	-
369	36826	192284	618	615	19820	19820	50	20	0	424955904	421175296	-	-
370	36926	192284	618	615	19788	19788	50	12	0	425762816	421961728	-	-
371	37026	192284	618	615	19788	19788	50	12	0	426713088	422912000	-	-
372	37126	192284	618	615	19808	19808	50	12	0	427958272	424157184	-	-
373	37226	192284	618	615	19788	19788	50	15	0	429268992	425435136	-	-
374	37326	192284	618	615	19788	19788	50	12	0	430546944	426745856	-	-
375	37426	192284	618	615	19808	19808	50	12	0	431661056	427859968	-	-
376	37526	192284	618	615	19788	19788	50	12	0	432676864	428875776	-	-
377	37626	192284	618	615	19788	19788	50	12	0	433987584	430186496	-	-
378	37726	192284	618	615	19788	19788	50	12	0	435167232	431366144	-	-
379	37826	192284	618	615	19788	19788	50	12	0	436477952	432676864	-	-
380	37926	192284	618	615	19788	19788	50	12	0	437616640	433815552	-	-
381	38027	192284	618	615	19788	19788	50	12	0	438730752	434929664	-	-
382	38126	192284	618	615	19788	19788	50	15	0	440008704	436207616	-	-
383	38226	192284	618	615	19788	19788	50	12	0	441286656	437485568	-	-
384	38326	192284	618	615	19788	19788	50	15	0	442564608	438730752	-	-
