# pipestream-resources-v2	interval_ms=100
208	20717	223153	618	615	339072	539404	44	20	4096	10424320	98304	-	-
209	20815	223153	618	615	339076	539404	44	20	4096	10424320	98304	-	-
210	20976	223153	618	615	342164	539404	44	21	4096	10424320	98304	43906	heap:jstat
211	21018	223153	618	615	342408	539404	45	20	4096	10424320	98304	-	-
212	21118	223153	618	615	342408	539404	45	20	4096	10424320	98304	-	-
213	21218	223153	618	615	342408	539404	45	20	4096	10424320	98304	-	-
214	21319	223153	618	615	342476	539404	45	20	4096	10424320	98304	-	-
215	21419	223153	618	615	342480	539404	45	20	4096	10424320	98304	-	-
216	21518	223153	618	615	342480	539404	45	20	4096	10424320	98304	-	-
217	21618	223153	618	615	342480	539404	45	20	4096	10424320	98304	-	-
218	21718	223153	618	615	342504	539404	44	20	4096	10424320	98304	-	-
219	21818	223153	618	615	342508	539404	44	20	4096	10424320	98304	-	-
220	21975	223153	618	615	342508	539404	44	21	4096	10424320	98304	74626	heap:jstat
221	22019	223153	618	615	342512	539404	44	20	4096	10424320	98304	-	-
222	22118	223153	618	615	342512	539404	44	20	4096	10424320	98304	-	-
223	22219	223153	618	615	342516	539404	44	20	4096	10424320	98304	-	-
224	22319	223153	618	615	342516	539404	44	20	4096	10424320	98304	-	-
225	22419	223153	618	615	342516	539404	44	20	4096	10424320	98304	-	-
226	22519	223153	618	615	342516	539404	44	20	4096	10424320	98304	-	-
227	22619	223153	618	615	342520	539404	44	21	4096	10424320	98304	-	-
228	22719	223153	618	615	342524	539404	44	20	4096	10424320	98304	-	-
229	22819	223153	618	615	342524	539404	44	20	4096	10424320	98304	-	-
230	22978	223153	618	615	337408	539404	44	20	4096	10424320	98304	106370	heap:jstat
231	23020	223153	618	615	345656	539404	44	20	4096	10424320	98304	-	-
232	23119	223153	618	615	345656	539404	44	20	4096	10424320	98304	-	-
233	23220	223153	618	615	345656	539404	44	20	4096	10424320	98304	-	-
234	23320	223153	618	615	345660	539404	44	21	4096	10424320	98304	-	-
235	23420	223153	618	615	345660	539404	44	20	4096	10424320	98304	-	-
236	23520	223153	618	615	339480	539404	44	20	4096	10424320	98304	-	-
237	23620	223153	618	615	339480	539404	44	20	4096	10424320	98304	-	-
238	23719	223153	618	615	339480	539404	44	20	4096	10424320	98304	-	-
239	23819	223153	618	615	339484	539404	44	20	4096	10424320	98304	-	-
240	23981	223153	618	615	340640	539404	44	20	4096	10424320	98304	135042	heap:jstat
241	24020	223153	618	615	340712	539404	44	20	4096	10424320	98304	-	-
242	24119	223153	618	615	340712	539404	44	20	4096	10424320	98304	-	-
243	24220	223153	618	615	340712	539404	44	20	4096	10424320	98304	-	-
244	24320	223153	618	615	340712	539404	44	20	4096	10424320	98304	-	-
245	24420	223153	618	615	340712	539404	44	20	4096	10424320	98304	-	-
246	24520	223153	618	615	340716	539404	44	20	4096	10424320	98304	-	-
247	24621	223153	618	615	342788	539404	44	20	4096	10424320	98304	-	-
248	24720	223153	618	615	342884	539404	44	20	4096	10424320	98304	-	-
249	24821	223153	618	615	342884	539404	44	20	4096	10424320	98304	-	-
250	24978	223153	618	615	342892	539404	44	20	4096	10424320	98304	14096	heap:jstat
251	25021	223153	618	615	342900	539404	44	20	4096	10424320	98304	-	-
252	25121	223153	618	615	341876	539404	44	20	4096	10424320	98304	-	-
253	25221	223153	618	615	341876	539404	44	20	4096	10424320	98304	-	-
254	25321	223153	618	615	341876	539404	44	20	4096	10424320	98304	-	-
255	25421	223153	618	615	341876	539404	44	20	4096	10424320	98304	-	-
256	25521	223153	618	615	341876	539404	44	21	4096	10424320	98304	-	-
257	25622	223153	618	615	341920	539404	44	20	4096	10424320	98304	-	-
258	25721	223153	618	615	341920	539404	44	20	4096	10424320	98304	-	-
259	25821	223153	618	615	341920	539404	44	20	4096	10424320	98304	-	-
260	25976	223153	618	615	341920	539404	44	20	4096	10424320	98304	44816	heap:jstat
261	26022	223153	618	615	341936	539404	44	20	4096	10424320	98304	-	-
262	26120	223153	618	615	341936	539404	44	20	4096	10424320	98304	-	-
263	26221	223153	618	615	341936	539404	44	20	4096	10424320	98304	-	-
264	26321	223153	618	615	341936	539404	44	20	4096	10424320	98304	-	-
265	26421	223153	618	615	341936	539404	44	20	4096	10424320	98304	-	-
266	26522	223153	618	615	341940	539404	44	20	4096	10424320	98304	-	-
267	26622	223153	618	615	341940	539404	44	20	4096	10424320	98304	-	-
268	26722	223153	618	615	341940	539404	44	20	4096	10424320	98304	-	-
269	26821	223153	618	615	341940	539404	44	20	4096	10424320	98304	-	-
270	26980	223153	618	615	341940	539404	44	20	4096	10424320	98304	75536	heap:jstat
271	27022	223153	618	615	341944	539404	44	21	4096	10424320	98304	-	-
272	27122	223153	618	615	341944	539404	44	20	4096	10424320	98304	-	-
273	27222	223153	618	615	341944	539404	44	20	4096	10424320	98304	-	-
274	27322	223153	618	615	341944	539404	44	20	4096	10424320	98304	-	-
275	27422	223153	618	615	341944	539404	44	20	4096	10424320	98304	-	-
276	27522	223153	618	615	341944	539404	44	20	4096	10424320	98304	-	-
277	27622	223153	618	615	341944	539404	44	20	4096	10424320	98304	-	-
278	27722	223153	618	615	341944	539404	44	20	4096	10424320	98304	-	-
279	27822	223153	618	615	341944	539404	44	20	4096	10424320	98304	-	-
280	27977	223153	618	615	341944	539404	44	20	4096	10424320	98304	105232	heap:jstat
281	28023	223153	618	615	342772	539404	45	21	4096	10424320	98304	-	-
282	28120	223153	618	615	343244	539404	45	23	4096	11546624	98304	-	-
283	28220	223153	618	615	398072	539404	47	25	4096	13668352	98304	-	-
284	28320	223153	618	615	402124	539404	47	23	4096	14032896	98304	-	-
285	28420	223153	618	615	423500	539404	47	20	4096	14839808	98304	-	-
286	28522	223153	618	615	424028	539404	47	22	4096	15892480	98304	-	-
287	28623	223153	618	615	424744	539404	47	23	4096	17424384	98304	-	-
288	28723	223153	618	615	414360	539404	48	20	4096	18169856	98304	-	-
289	28823	223153	618	615	414388	539404	48	20	4096	19255296	98304	-	-
290	28983	223153	618	615	415012	539404	48	21	4096	19255296	98304	28266	heap:jstat
291	29023	223153	618	615	383024	539404	47	20	4096	19255296	98304	-	-
292	29123	223153	618	615	383024	539404	47	21	4096	19255296	98304	-	-
293	29223	223153	618	615	383124	539404	47	23	4096	19312640	98304	-	-
294	29323	223153	618	615	346224	539404	46	20	4096	19353600	98304	-	-
295	29423	223153	618	615	346228	539404	46	20	4096	19353600	98304	-	-
296	29523	223153	618	615	346228	539404	46	20	4096	19353600	98304	-	-
297	29623	223153	618	615	346228	539404	46	20	4096	19353600	98304	-	-
298	29723	223153	618	615	346228	539404	46	20	4096	19353600	98304	-	-
299	29824	223153	618	615	346228	539404	46	20	4096	19353600	98304	-	-
300	29981	223153	618	615	346228	539404	45	20	4096	19353600	98304	69226	heap:jstat
301	30024	223153	618	615	346228	539404	45	20	4096	19357696	98304	-	-
302	30123	223153	618	615	346228	539404	45	20	4096	19357696	98304	-	-
303	30224	223153	618	615	346228	539404	45	20	4096	19357696	98304	-	-
304	30324	223153	618	615	346232	539404	45	20	4096	19361792	98304	-	-
305	30424	223153	618	615	346232	539404	45	20	4096	19361792	98304	-	-
306	30524	223153	618	615	346232	539404	45	20	4096	19361792	98304	-	-
307	30624	223153	618	615	346232	539404	45	20	4096	19361792	98304	-	-
308	30724	223153	618	615	346232	539404	45	20	4096	19361792	98304	-	-
309	30824	223153	618	615	346232	539404	45	20	4096	19361792	98304	-	-
310	30979	223153	618	615	346232	539404	45	20	4096	19361792	98304	108138	heap:jstat
311	31024	223153	618	615	346232	539404	45	20	4096	19361792	98304	-	-
312	31124	223153	618	615	346232	539404	45	20	4096	19361792	98304	-	-
313	31224	223153	618	615	346232	539404	45	20	4096	19361792	98304	-	-
314	31324	223153	618	615	346236	539404	45	21	4096	19361792	98304	-	-
315	31425	223153	618	615	346236	539404	45	20	4096	19361792	98304	-	-
316	31525	223153	618	615	346236	539404	45	20	4096	19361792	98304	-	-
317	31624	223153	618	615	346236	539404	45	20	4096	19361792	98304	-	-
318	31724	223153	618	615	346236	539404	45	21	4096	19361792	98304	-	-
319	31824	223153	618	615	346236	539404	45	20	4096	19361792	98304	-	-
320	31980	223153	618	615	346236	539404	45	20	4096	19361792	98304	145002	heap:jstat
321	32025	223153	618	615	346236	539404	45	20	4096	19361792	98304	-	-
322	32122	223153	618	615	346236	539404	45	20	4096	19361792	98304	-	-
323	32222	223153	618	615	346236	539404	45	20	4096	19361792	98304	-	-
324	32322	223153	618	615	346308	539404	45	21	4096	19365888	98304	-	-
325	32424	223153	618	615	346524	539404	45	20	4096	19365888	98304	-	-
326	32525	223153	618	615	346524	539404	45	20	4096	19365888	98304	-	-
327	32625	223153	618	615	346524	539404	45	20	4096	19365888	98304	-	-
328	32725	223153	618	615	346524	539404	45	20	4096	19365888	98304	-	-
