waiting for BENCHMARK.lock from 2026-09-12T15:30:38Z
lock acquired at 2026-09-12T15:30:38Z tree ada67cec tmpdir on the root drive
[INFO] Tests run: 9, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 42.14 s -- in ai.pipestream.quic.SealedCompletionReservationsTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 5.255 s -- in ai.pipestream.quic.SealedExecutorTest
[INFO] Tests run: 15, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.861 s -- in ai.pipestream.quic.SealedPayloadStoreTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.001 s -- in ai.pipestream.quic.SealedScopeTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.756 s -- in ai.pipestream.quic.SealedStateImagesTest
[INFO] Tests run: 14, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.130 s -- in ai.pipestream.quic.SealedStoreBindingTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0 s -- in ai.pipestream.quic.TlsPeerIdentityTest
[INFO] Tests run: 745, Failures: 0, Errors: 0, Skipped: 0
[INFO] BUILD SUCCESS
RUN_EXIT=0 at 2026-09-12T15:41:05Z
QUEUED_RUN_DONE
