# pipestream-resources-v2	interval_ms=100
34	3309	558911	298159	244732	207836	388568	33	19	0	8265728	98304	-	-
35	3410	558911	298159	244732	207844	388568	33	19	0	8265728	98304	-	-
36	3510	558911	298159	244732	207844	388568	33	19	0	8265728	98304	-	-
37	3609	558911	298159	244732	207844	388568	33	19	0	8265728	98304	-	-
38	3710	558911	298159	244732	249076	388568	34	19	0	8265728	98304	-	-
39	3810	558911	298159	244732	247552	388568	34	19	0	8265728	98304	-	-
40	3965	558911	298159	244732	247556	388568	34	19	0	8265728	98304	47724	heap:jstat
41	4010	558911	298159	244732	212872	388568	33	19	0	8265728	98304	-	-
42	4110	558911	298159	244732	212876	388568	33	19	0	8265728	98304	-	-
43	4210	558911	298159	244732	212884	388568	33	19	0	8265728	98304	-	-
44	4310	558911	298159	244732	213196	388568	33	19	0	8265728	98304	-	-
45	4410	558911	298159	244732	213432	388568	33	19	0	8265728	98304	-	-
46	4510	558911	298159	244732	213440	388568	33	19	0	8265728	98304	-	-
47	4610	558911	298159	244732	216000	388568	33	19	0	8265728	98304	-	-
48	4710	558911	298159	244732	209876	388568	33	19	0	8265728	98304	-	-
49	4810	558911	298159	244732	209876	388568	33	19	0	8265728	98304	-	-
50	4965	558911	298159	244732	210436	388568	33	19	0	8265728	98304	50796	heap:jstat
51	5011	558911	298159	244732	210436	388568	33	19	0	8265728	98304	-	-
52	5111	558911	298159	244732	210436	388568	33	19	0	8265728	98304	-	-
53	5211	558911	298159	244732	210412	388568	31	19	0	8265728	98304	-	-
54	5311	558911	298159	244732	210412	388568	31	19	0	8265728	98304	-	-
55	5411	558911	298159	244732	212884	388568	31	19	0	8265728	98304	-	-
56	5511	558911	298159	244732	213008	388568	31	19	0	8265728	98304	-	-
57	5611	558911	298159	244732	209940	388568	31	19	0	8265728	98304	-	-
58	5712	558911	298159	244732	209940	388568	31	20	0	8265728	98304	-	-
59	5811	558911	298159	244732	210092	388568	31	19	0	8265728	98304	-	-
60	5967	558911	298159	244732	210388	388568	31	19	0	8265728	98304	53868	heap:jstat
61	6011	558911	298159	244732	210820	388568	31	19	0	8265728	98304	-	-
62	6111	558911	298159	244732	211116	388568	31	19	0	8265728	98304	-	-
63	6211	558911	298159	244732	211416	388568	31	19	0	8265728	98304	-	-
64	6311	558911	298159	244732	211708	388568	31	19	0	8265728	98304	-	-
65	6411	558911	298159	244732	212000	388568	31	19	0	8265728	98304	-	-
66	6511	558911	298159	244732	212356	388568	31	19	0	8265728	98304	-	-
67	6612	558911	298159	244732	212648	388568	31	19	0	8265728	98304	-	-
68	6711	558911	298159	244732	212940	388568	31	19	0	8265728	98304	-	-
69	6811	558911	298159	244732	213232	388568	31	19	0	8265728	98304	-	-
70	6965	558911	298159	244732	213520	388568	31	19	0	8265728	98304	56940	heap:jstat
71	7012	558911	298159	244732	213808	388568	31	19	0	8265728	98304	-	-
72	7112	558911	298159	244732	214096	388568	31	19	0	8265728	98304	-	-
73	7212	558911	298159	244732	214384	388568	31	19	0	8265728	98304	-	-
74	7311	558911	298159	244732	214532	388568	31	19	0	8265728	98304	-	-
75	7412	558911	298159	244732	214820	388568	31	19	0	8265728	98304	-	-
