# pipestream-resources-v2	interval_ms=100
296	36653	1008999	857596	828176	347444	421360	49	20	0	11059200	503808	-	-
297	36749	1008999	857596	828176	354792	421360	51	20	0	11059200	503808	-	-
298	36847	1008999	857596	828176	397448	421360	51	20	0	11116544	503808	-	-
299	36953	1008999	857596	828176	347652	421360	49	20	0	11116544	503808	-	-
300	37134	1008999	857596	828176	347796	421360	49	22	0	11128832	503808	17089	heap:jstat
301	37153	1008999	857596	828176	347816	421360	49	20	0	11223040	503808	-	-
302	37248	1008999	857596	828176	347816	421360	49	20	0	11223040	503808	-	-
303	37345	1008999	857596	828176	349372	421360	49	20	0	11223040	503808	-	-
304	37458	1008999	857596	828176	349412	421360	49	22	0	11243520	503808	-	-
305	37544	1008999	857596	828176	349412	421360	49	21	0	11247616	503808	-	-
306	37645	1008999	857596	828176	349412	421360	49	20	0	11247616	503808	-	-
307	37750	1008999	857596	828176	349412	421360	49	20	0	11247616	503808	-	-
308	37847	1008999	857596	828176	349412	421360	49	20	0	11247616	503808	-	-
309	37953	1008999	857596	828176	349412	421360	49	21	0	11247616	503808	-	-
310	38158	1008999	857596	828176	349412	421360	49	20	0	11247616	503808	50881	heap:jstat
311	38167	1008999	857596	828176	349412	421360	49	20	0	11247616	503808	-	-
312	38266	1008999	857596	828176	349412	421360	49	20	0	11247616	503808	-	-
313	38364	1008999	857596	828176	349412	421360	49	20	0	11247616	503808	-	-
314	38472	1008999	857596	828176	349412	421360	49	20	0	11247616	503808	-	-
315	38565	1008999	857596	828176	349428	421360	49	23	0	11247616	503808	-	-
316	38667	1008999	857596	828176	349428	421360	49	20	0	11247616	503808	-	-
317	38770	1008999	857596	828176	349428	421360	49	20	0	11247616	503808	-	-
318	38865	1008999	857596	828176	349436	421360	49	20	0	11247616	503808	-	-
319	38971	1008999	857596	828176	349436	421360	49	20	0	11247616	503808	-	-
320	39169	1008999	857596	828176	349436	421360	49	20	0	11247616	503808	83649	heap:jstat
321	39181	1008999	857596	828176	349436	421360	49	20	0	11247616	503808	-	-
322	39282	1008999	857596	828176	349440	421360	49	20	0	11247616	503808	-	-
323	39383	1008999	857596	828176	349440	421360	49	20	0	11247616	503808	-	-
324	39485	1008999	857596	828176	349440	421360	49	20	0	11247616	503808	-	-
325	39580	1008999	857596	828176	349440	421360	49	20	0	11247616	503808	-	-
326	39678	1008999	857596	828176	349496	421360	49	20	0	11247616	503808	-	-
327	39777	1008999	857596	828176	349496	421360	49	20	0	11247616	503808	-	-
328	39882	1008999	857596	828176	349496	421360	49	20	0	11247616	503808	-	-
329	39976	1008999	857596	828176	349496	421360	49	20	0	11247616	503808	-	-
330	40167	1008999	857596	828176	349496	421360	49	20	0	11247616	503808	116417	heap:jstat
331	40184	1008999	857596	828176	349496	421360	49	20	0	11247616	503808	-	-
332	40283	1008999	857596	828176	349496	421360	49	20	0	11247616	503808	-	-
333	40387	1008999	857596	828176	349496	421360	49	20	0	11247616	503808	-	-
334	40483	1008999	857596	828176	349496	421360	49	20	0	11247616	503808	-	-
335	40585	1008999	857596	828176	349496	421360	49	20	0	11247616	503808	-	-
336	40683	1008999	857596	828176	325800	421360	49	20	0	11247616	503808	-	-
337	40776	1008999	857596	828176	327424	421360	49	20	0	11247616	503808	-	-
338	40876	1008999	857596	828176	328588	421360	50	20	0	11304960	503808	-	-
339	40976	1008999	857596	828176	328592	421360	50	20	0	11304960	503808	-	-
340	41141	1008999	857596	828176	331996	421360	50	22	0	11374592	503808	153281	heap:jstat
341	41176	1008999	857596	828176	332008	421360	50	20	0	11411456	503808	-	-
342	41276	1008999	857596	828176	332996	421360	50	20	0	11411456	503808	-	-
343	41377	1008999	857596	828176	340868	421360	50	20	0	11411456	503808	-	-
344	41477	1008999	857596	828176	340876	421360	50	20	0	11411456	503808	-	-
345	41577	1008999	857596	828176	340876	421360	50	20	0	11411456	503808	-	-
346	41677	1008999	857596	828176	340876	421360	50	20	0	11411456	503808	-	-
347	41777	1008999	857596	828176	340884	421360	50	20	0	11436032	503808	-	-
348	41878	1008999	857596	828176	340888	421360	50	20	0	11436032	503808	-	-
349	41977	1008999	857596	828176	340888	421360	50	20	0	11436032	503808	-	-
350	42140	1008999	857596	828176	340888	421360	50	20	0	11436032	503808	36567	heap:jstat
351	42177	1008999	857596	828176	340888	421360	50	20	0	11436032	503808	-	-
352	42277	1008999	857596	828176	340888	421360	50	20	0	11436032	503808	-	-
353	42377	1008999	857596	828176	340888	421360	50	20	0	11436032	503808	-	-
354	42478	1008999	857596	828176	340888	421360	50	20	0	11436032	503808	-	-
355	42578	1008999	857596	828176	340888	421360	50	20	0	11436032	503808	-	-
356	42678	1008999	857596	828176	340960	421360	49	20	0	11436032	503808	-	-
357	42777	1008999	857596	828176	341112	421360	49	20	0	11436032	503808	-	-
358	42877	1008999	857596	828176	341112	421360	49	20	0	11436032	503808	-	-
359	42978	1008999	857596	828176	341112	421360	49	20	0	11436032	503808	-	-
360	43146	1008999	857596	828176	341112	421360	49	20	0	11436032	503808	74455	heap:jstat
