# pipestream-resources-v2	interval_ms=100
254	25320	3310801	3256741	3256740	19300	19300	50	16	0	305029120	301928448	-	-
255	25420	3310801	3256741	3256740	19268	19268	50	12	0	306274304	303206400	-	-
256	25520	3310801	3256741	3256740	19300	19300	50	17	0	307486720	304386048	-	-
257	25620	3310801	3256741	3256740	19228	19228	49	12	0	308666368	305598464	-	-
258	25720	3310801	3256741	3256740	19228	19228	49	12	0	309780480	306712576	-	-
259	25820	3310801	3256741	3256740	19228	19228	49	12	0	310730752	307662848	-	-
260	25921	3310801	3256741	3256740	19260	19260	49	15	0	311943168	308842496	-	-
261	26021	3310801	3256741	3256740	19228	19228	49	12	0	312991744	309923840	-	-
262	26121	3310801	3256741	3256740	19228	19228	49	12	0	314204160	311136256	-	-
263	26221	3310801	3256741	3256740	19228	19228	49	12	0	315449344	312381440	-	-
264	26321	3310801	3256741	3256740	19228	19228	49	12	0	316694528	313626624	-	-
265	26421	3310801	3256741	3256740	19228	19228	49	12	0	317972480	314904576	-	-
266	26521	3310801	3256741	3256740	19228	19228	49	12	0	319217664	316149760	-	-
267	26621	3310801	3256741	3256740	19228	19228	49	12	0	320364544	317296640	-	-
268	26721	3310801	3256741	3256740	19228	19228	49	12	0	321445888	318377984	-	-
269	26821	3310801	3256741	3256740	19260	19260	49	16	0	322691072	319590400	-	-
270	26921	3310801	3256741	3256740	19228	19228	49	12	0	323772416	320704512	-	-
271	27022	3310801	3256741	3256740	19228	19228	49	12	0	324952064	321884160	-	-
272	27121	3310801	3256741	3256740	19228	19228	49	12	0	326164480	323096576	-	-
273	27222	3310801	3256741	3256740	19228	19228	49	12	0	327376896	324308992	-	-
274	27321	3310801	3256741	3256740	19260	19260	49	17	0	328589312	325488640	-	-
275	27421	3310801	3256741	3256740	19228	19228	49	12	0	329605120	326537216	-	-
276	27522	3310801	3256741	3256740	19228	19228	49	12	0	330883072	327815168	-	-
277	27622	3310801	3256741	3256740	19712	19712	50	25	0	337317888	331051008	-	-
278	27722	3310801	3256741	3256740	19848	19848	50	12	0	342941696	335032320	-	-
279	27822	3310801	3256741	3256740	19848	19848	50	12	0	344154112	336244736	-	-
280	27922	3310801	3256741	3256740	20036	20036	50	21	0	353083392	341581824	-	-
281	28022	3310801	3256741	3256740	20032	20032	50	12	0	357150720	344453120	-	-
282	28122	3310801	3256741	3256740	20064	20064	50	15	0	358297600	345567232	-	-
283	28222	3310801	3256741	3256740	20032	20032	50	12	0	359346176	346648576	-	-
284	28322	3310801	3256741	3256740	20032	20032	50	12	0	360394752	347697152	-	-
285	28422	3310801	3256741	3256740	20032	20032	50	12	0	361082880	348385280	-	-
286	28522	3310801	3256741	3256740	20064	20064	50	15	0	362262528	349532160	-	-
287	28622	3310801	3256741	3256740	20032	20032	50	12	0	363507712	350810112	-	-
288	28722	3310801	3256741	3256740	20032	20032	50	12	0	364752896	352055296	-	-
289	28822	3310801	3256741	3256740	20064	20064	50	15	0	365965312	353234944	-	-
290	28923	3310801	3256741	3256740	20032	20032	50	12	0	366817280	354119680	-	-
291	29023	3310801	3256741	3256740	20032	20032	50	12	0	367898624	355201024	-	-
292	29122	3310801	3256741	3256740	20032	20032	50	12	0	369074176	356343808	-	-
293	29224	3310801	3256741	3256740	20064	20064	50	17	0	370384896	357621760	-	-
294	29323	3310801	3256741	3256740	20032	20032	50	12	0	371597312	358866944	-	-
295	29423	3310801	3256741	3256740	20032	20032	50	12	0	372736000	359940096	-	-
296	29523	3310801	3256741	3256740	20032	20032	50	12	0	373981184	361185280	-	-
297	29623	3310801	3256741	3256740	20032	20032	50	12	0	375291904	362496000	-	-
298	29721	3310801	3256741	3256740	20032	20032	50	12	0	376406016	363610112	-	-
299	29821	3310801	3256741	3256740	20032	20032	50	12	0	377552896	364756992	-	-
300	29923	3310801	3256741	3256740	20032	20032	50	12	0	378634240	365838336	-	-
301	30023	3310801	3256741	3256740	20032	20032	50	12	0	379912192	367116288	-	-
302	30123	3310801	3256741	3256740	20032	20032	50	12	0	381157376	368361472	-	-
303	30223	3310801	3256741	3256740	20032	20032	50	12	0	382337024	369541120	-	-
304	30323	3310801	3256741	3256740	20032	20032	50	12	0	383647744	370851840	-	-
305	30423	3310801	3256741	3256740	20032	20032	50	12	0	384761856	371965952	-	-
306	30523	3310801	3256741	3256740	20064	20064	50	15	0	385974272	373145600	-	-
307	30623	3310801	3256741	3256740	20064	20064	50	15	0	387088384	374259712	-	-
308	30723	3310801	3256741	3256740	20032	20032	50	12	0	388268032	375472128	-	-
309	30823	3310801	3256741	3256740	20032	20032	50	12	0	389414912	376619008	-	-
310	30924	3310801	3256741	3256740	20032	20032	50	13	0	390234112	377438208	-	-
311	31024	3310801	3256741	3256740	20032	20032	50	12	0	391249920	378454016	-	-
312	31124	3310801	3256741	3256740	20032	20032	50	12	0	392560640	379764736	-	-
313	31224	3310801	3256741	3256740	20032	20032	50	12	0	393838592	381042688	-	-
314	31324	3310801	3256741	3256740	20032	20032	50	12	0	395083776	382287872	-	-
315	31424	3310801	3256741	3256740	20032	20032	50	12	0	396197888	383401984	-	-
316	31524	3310801	3256741	3256740	20064	20064	50	17	0	397279232	384450560	-	-
317	31624	3310801	3256741	3256740	20032	20032	50	12	0	398360576	385564672	-	-
318	31724	3310801	3256741	3256740	20032	20032	50	12	0	399638528	386842624	-	-
319	31824	3310801	3256741	3256740	20032	20032	50	13	0	400916480	388120576	-	-
320	31924	3310801	3256741	3256740	20032	20032	50	12	0	401965056	389169152	-	-
321	32024	3310801	3256741	3256740	20032	20032	50	13	0	403111936	390316032	-	-
322	32124	3310801	3256741	3256740	20032	20032	50	12	0	404324352	391528448	-	-
323	32224	3310801	3256741	3256740	20032	20032	50	15	0	405504000	392708096	-	-
324	32324	3310801	3256741	3256740	20032	20032	50	12	0	406781952	393986048	-	-
325	32424	3310801	3256741	3256740	20032	20032	50	12	0	407896064	395100160	-	-
326	32524	3310801	3256741	3256740	20032	20032	50	12	0	409108480	396312576	-	-
327	32625	3310801	3256741	3256740	20032	20032	50	12	0	410255360	397459456	-	-
328	32725	3310801	3256741	3256740	20032	20032	50	12	0	411402240	398606336	-	-
329	32824	3310801	3256741	3256740	20064	20064	50	19	0	412352512	399523840	-	-
330	32926	3310801	3256741	3256740	20032	20032	50	12	0	413331456	400502784	-	-
331	33025	3310801	3256741	3256740	20032	20032	50	12	0	414576640	401747968	-	-
332	33125	3310801	3256741	3256740	20032	20032	50	12	0	415821824	402993152	-	-
333	33225	3310801	3256741	3256740	20032	20032	50	13	0	417067008	404238336	-	-
334	33325	3310801	3256741	3256740	20032	20032	50	12	0	418312192	405483520	-	-
335	33425	3310801	3256741	3256740	20032	20032	50	12	0	419192832	406331392	-	-
336	33525	3310801	3256741	3256740	20064	20064	50	17	0	420372480	407478272	-	-
337	33625	3310801	3256741	3256740	20032	20032	50	12	0	421552128	408690688	-	-
338	33725	3310801	3256741	3256740	20032	20032	50	12	0	422830080	409968640	-	-
339	33825	3310801	3256741	3256740	20032	20032	50	12	0	424075264	411213824	-	-
