# pipestream-store-v1
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/reservations/d2eba36df6158b8a19adbb5c0a38bed112796c1275af609ebf1a7b4caac5b7fd.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/reservations/28170aa9eae5fa6a867634713997085c008e76a7416189ac97b4ee227bc2b9e7.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/reservations/4817c77e4b267d1d991b779487c16815d6c59ee216206eb740585ac6aa226056.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/reservations/772c80ae8ecd0f2cd9d7b58120e4ca71c189fdaed39a3dbb55775e3bc40d549f.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/reservations/d4805294464834a0e206146f9633d8f5124d1a245b11f6ed2b7b2ba5337ed416.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/reservations/bb9cbeb03e5decb95b040bcbf3c66bd515498e78a89c4da9de738f0841e3c6af.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/reservations/e70264963ff7e2bda2ad63a36f996fba67f9de617534abc6bd810e8e7e28f55b.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/reservations/2f6cae2a8f4b2661262a3b2dff7ae4f1f0e0f7f63efe4daae2b8a797fe83298a.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/policy.cbor	122	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/writer.lock	0	0
end	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/authority.sqlite	479232	479232
