# pipestream-store-v1
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/object-430aba45ffc775d9ac2196d7e77f99c3	4620	8192
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/root.lock	0	0
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/reserve-99a9e8ad1bb59ad4898b77de034abb13	54	4096
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/reserve-1004f058100ca69db797eb2765ad836b	54	4096
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/reserve-a1a81882f47efee30caadbc0ab3eae77	54	4096
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/reserve-b0a4d1d2923cc305914b6157779fecb6	54	4096
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/reserve-eceef987cc99d4361926d7bc7217bd99	54	4096
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/object-fd425f1ad91ce5c7ffbf7cbb8f15c3a1	4620	8192
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/object-f9d9a4e2367ce166715513bec092e47e	4620	8192
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/reserve-0237a2c89f37967bdec803bef1e6be45	54	4096
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/reserve-f4dd59155148904afb1cded9d2e9b8c3	54	4096
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/object-99dd0d6ad5c3411c873d832397b1a49a	4620	8192
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/object-8dbc3db3a9d8cdcaaa95924f11f9c940	4620	8192
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/reserve-390ef5988da20ea57f849aebfd5a90e5	54	4096
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/reserve-c76104b71db184660204600bf66c6283	54	4096
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/object-87415aa59c327b43283d3dfbc045628f	4620	8192
